Date,Open,High,Low,Close,Adj Close,Volume
2017-07-19,40.619999,41.560001,40.500000,41.099998,41.099998,1566400
2017-07-20,40.500000,40.830002,40.040001,40.709999,40.709999,1744500
2017-07-21,40.650002,40.740002,40.340000,40.369999,40.369999,640700
2017-07-24,40.450001,40.709999,40.209999,40.549999,40.549999,782800
2017-07-25,40.619999,40.950001,40.450001,40.709999,40.709999,1831500
2017-07-26,40.759998,40.889999,40.240002,40.580002,40.580002,1940100
2017-07-27,39.549999,40.799999,38.180000,38.419998,38.419998,6275300
2017-07-28,38.279999,38.570000,37.400002,37.470001,37.470001,2306200
2017-07-31,37.599998,37.750000,36.799999,36.910000,36.910000,2310800
2017-08-01,37.139999,37.150002,36.709999,36.799999,36.799999,1590500
2017-08-02,37.000000,37.110001,35.869999,36.369999,36.369999,1786600
2017-08-03,36.369999,36.619999,36.029999,36.400002,36.400002,1414400
2017-08-04,36.380001,37.000000,36.230000,36.840000,36.840000,3206600
2017-08-07,36.820000,37.080002,36.430000,36.830002,36.830002,2037600
2017-08-08,36.669998,36.880001,36.430000,36.520000,36.520000,1158500
2017-08-09,36.250000,36.720001,36.169998,36.700001,36.700001,1380300
2017-08-10,36.419998,36.750000,36.020000,36.110001,36.110001,1652900
2017-08-11,35.919998,36.570000,35.900002,36.480000,36.480000,1197600
2017-08-14,36.790001,37.200001,36.759998,37.049999,37.049999,706900
2017-08-15,37.200001,37.200001,36.700001,36.810001,36.810001,596700
2017-08-16,36.810001,37.290001,36.779999,37.189999,37.189999,738200
2017-08-17,37.049999,37.369999,36.500000,36.520000,36.520000,620200
2017-08-18,36.570000,36.930000,36.410000,36.650002,36.650002,710600
2017-08-21,36.599998,36.959999,36.450001,36.930000,36.930000,678600
2017-08-22,37.029999,37.669998,37.020000,37.520000,37.520000,823100
2017-08-23,37.259998,37.439999,37.020000,37.099998,37.099998,590600
2017-08-24,37.169998,37.520000,37.110001,37.230000,37.230000,745200
2017-08-25,37.480000,37.650002,37.080002,37.180000,37.180000,890900
2017-08-28,37.209999,37.320000,37.040001,37.259998,37.259998,1076200
2017-08-29,37.000000,37.490002,36.950001,37.360001,37.360001,529600
2017-08-30,37.389999,37.900002,37.349998,37.840000,37.840000,557800
2017-08-31,37.950001,38.419998,37.910000,38.200001,38.200001,1326600
2017-09-01,38.410000,38.610001,38.060001,38.299999,38.299999,716500
2017-09-05,37.900002,38.330002,36.660000,36.740002,36.740002,1806800
2017-09-06,36.849998,37.419998,36.630001,37.400002,37.400002,1189100
2017-09-07,37.500000,37.700001,37.099998,37.349998,37.349998,782500
2017-09-08,37.590000,38.450001,37.520000,37.560001,37.560001,1171600
2017-09-11,37.830002,38.540001,37.830002,38.240002,38.240002,1162400
2017-09-12,38.389999,38.520000,37.900002,38.480000,38.480000,769200
2017-09-13,38.299999,38.470001,37.930000,37.939999,37.939999,1073800
2017-09-14,37.810001,38.119999,37.389999,38.049999,38.049999,839000
2017-09-15,37.970001,38.660000,37.970001,38.660000,38.660000,1882800
2017-09-18,38.799999,39.070000,38.590000,38.590000,38.590000,1279400
2017-09-19,38.860001,38.880001,38.490002,38.540001,38.540001,718200
2017-09-20,38.509998,38.639999,37.849998,38.240002,38.240002,707500
2017-09-21,38.270000,39.509998,38.029999,38.320000,38.320000,797100
2017-09-22,38.160000,38.660000,38.150002,38.340000,38.340000,611900
2017-09-25,38.299999,38.369999,37.389999,37.549999,37.549999,851600
2017-09-26,37.740002,37.939999,37.189999,37.459999,37.459999,942700
2017-09-27,37.599998,37.990002,37.580002,37.700001,37.700001,2597800
2017-09-28,37.590000,37.590000,35.900002,35.910000,35.910000,3197600
2017-09-29,35.860001,36.200001,35.439999,35.840000,35.840000,3306600
2017-10-02,35.910000,36.939999,35.910000,36.349998,36.349998,2208900
2017-10-03,36.490002,36.970001,36.430000,36.730000,36.730000,1518900
2017-10-04,36.750000,36.970001,36.580002,36.869999,36.869999,974600
2017-10-05,36.939999,38.330002,36.849998,38.290001,38.290001,2698200
2017-10-06,38.180000,39.150002,38.119999,39.029999,39.029999,1854300
2017-10-09,38.990002,39.200001,38.619999,38.770000,38.770000,1235900
2017-10-10,38.820000,38.930000,38.389999,38.450001,38.450001,865900
2017-10-11,38.419998,38.919998,38.330002,38.680000,38.680000,625400
2017-10-12,38.570000,38.759998,38.470001,38.509998,38.509998,1050800
2017-10-13,38.750000,39.240002,38.650002,39.080002,39.080002,936900
2017-10-16,39.119999,39.250000,38.549999,38.939999,38.939999,837700
2017-10-17,39.099998,39.660000,38.990002,39.259998,39.259998,1121300
2017-10-18,39.990002,40.400002,39.299999,40.290001,40.290001,2380400
2017-10-19,40.040001,40.220001,39.410000,40.220001,40.220001,1275300
2017-10-20,40.340000,40.560001,40.099998,40.320000,40.320000,1146900
2017-10-23,40.299999,40.480000,39.970001,40.169998,40.169998,928200
2017-10-24,40.160000,40.389999,39.849998,40.000000,40.000000,1156300
2017-10-25,40.000000,40.270000,39.480000,39.700001,39.700001,902500
2017-10-26,39.779999,40.270000,39.509998,40.099998,40.099998,1530900
2017-10-27,37.270000,40.349998,37.150002,38.740002,38.740002,5134200
2017-10-30,38.720001,39.700001,38.630001,39.500000,39.500000,2105900
2017-10-31,39.639999,39.889999,39.299999,39.410000,39.410000,1443000
2017-11-01,39.419998,39.459999,38.320000,38.770000,38.770000,2354500
2017-11-02,38.459999,39.029999,38.119999,38.610001,38.610001,1619600
2017-11-03,38.509998,39.080002,38.500000,39.009998,39.009998,1201600
2017-11-06,38.889999,39.290001,38.619999,39.250000,39.250000,1543300
2017-11-07,39.450001,39.529999,38.840000,39.090000,39.090000,1430000
2017-11-08,39.139999,40.099998,39.000000,39.910000,39.910000,1984700
2017-11-09,39.669998,40.040001,39.130001,39.490002,39.490002,1582800
2017-11-10,39.490002,40.090000,39.220001,39.939999,39.939999,1602400
2017-11-13,39.840000,40.380001,39.680000,40.349998,40.349998,1775600
2017-11-14,39.950001,40.410000,39.430000,40.020000,40.020000,1439100
2017-11-15,39.630001,40.240002,39.400002,39.900002,39.900002,1430300
2017-11-16,40.099998,40.730000,39.919998,40.259998,40.259998,2134400
2017-11-17,40.259998,40.509998,39.980000,40.310001,40.310001,1303800
2017-11-20,40.410000,40.990002,40.209999,40.770000,40.770000,1364900
2017-11-21,41.000000,41.520000,40.840000,41.320000,41.320000,1898600
2017-11-22,41.500000,42.000000,41.330002,41.770000,41.770000,1641200
2017-11-24,41.840000,42.080002,41.650002,41.910000,41.910000,564800
2017-11-27,41.910000,42.240002,41.779999,41.830002,41.830002,2842600
2017-11-28,42.080002,42.310001,41.630001,42.160000,42.160000,1103900
2017-11-29,42.110001,42.169998,41.020000,41.439999,41.439999,1135900
2017-11-30,41.770000,42.180000,41.330002,42.060001,42.060001,1364300
2017-12-01,41.980000,42.279999,41.200001,42.189999,42.189999,1187100
2017-12-04,42.419998,42.490002,41.509998,41.540001,41.540001,1343100
2017-12-05,41.259998,41.970001,41.070000,41.099998,41.099998,1559700
2017-12-06,40.950001,41.419998,40.500000,41.290001,41.290001,1259300
2017-12-07,41.380001,41.639999,41.040001,41.419998,41.419998,1522700
2017-12-08,41.619999,42.029999,41.570000,41.950001,41.950001,965900
2017-12-11,41.939999,42.380001,41.799999,42.220001,42.220001,1202600
2017-12-12,41.529999,42.590000,41.459999,42.180000,42.180000,1332900
2017-12-13,42.340000,43.080002,42.209999,42.650002,42.650002,1236600
2017-12-14,42.799999,43.049999,42.560001,42.709999,42.709999,1495000
2017-12-15,42.840000,43.799999,42.840000,43.639999,43.639999,2865300
2017-12-18,43.889999,44.700001,43.689999,44.270000,44.270000,1853700
2017-12-19,44.250000,45.639999,44.090000,45.090000,45.090000,2206000
2017-12-20,45.500000,45.500000,43.700001,44.869999,44.869999,1740500
2017-12-21,45.000000,45.000000,43.910000,43.990002,43.990002,1559500
2017-12-22,44.049999,44.240002,43.610001,43.919998,43.919998,1438000
2017-12-26,43.610001,44.310001,43.610001,44.160000,44.160000,1298200
2017-12-27,44.200001,44.290001,43.919998,44.060001,44.060001,569700
2017-12-28,44.090000,44.119999,43.830002,44.009998,44.009998,1392300
2017-12-29,44.110001,44.189999,43.689999,43.689999,43.689999,894600
2018-01-02,43.759998,44.459999,43.560001,44.349998,44.349998,1288700
2018-01-03,44.299999,45.139999,44.169998,45.029999,45.029999,1514500
2018-01-04,45.110001,45.230000,43.959999,44.000000,44.000000,2530900
2018-01-05,44.320000,44.540001,43.919998,44.099998,44.099998,1430400
2018-01-08,44.290001,45.040001,44.009998,45.000000,45.000000,1191000
2018-01-09,44.689999,44.840000,43.970001,44.320000,44.320000,1381300
2018-01-10,44.060001,44.220001,43.480000,44.099998,44.099998,1178900
2018-01-11,44.090000,44.610001,43.900002,44.259998,44.259998,1271000
2018-01-12,44.439999,45.130001,44.299999,44.939999,44.939999,1462000
2018-01-16,45.029999,45.790001,44.150002,44.340000,44.340000,1474200
2018-01-17,44.770000,45.270000,44.639999,45.090000,45.090000,1108600
2018-01-18,44.880001,45.900002,44.849998,45.709999,45.709999,1942000
2018-01-19,45.900002,46.430000,45.650002,46.009998,46.009998,2318700
2018-01-22,45.799999,45.910000,45.209999,45.849998,45.849998,1350300
2018-01-23,44.290001,45.910000,43.549999,45.750000,45.750000,2701600
2018-01-24,45.950001,46.230000,45.049999,45.250000,45.250000,1282800
2018-01-25,45.549999,45.810001,45.119999,45.410000,45.410000,756600
2018-01-26,45.110001,46.040001,45.090000,45.860001,45.860001,1237700
2018-01-29,45.759998,46.240002,45.689999,45.959999,45.959999,1667400
2018-01-30,45.650002,46.000000,45.630001,45.740002,45.740002,1326700
2018-01-31,45.389999,46.400002,45.360001,46.040001,46.040001,1436200
2018-02-01,45.750000,46.270000,45.470001,45.869999,45.869999,1438500
2018-02-02,45.709999,45.730000,44.840000,44.939999,44.939999,1506600
2018-02-05,44.270000,45.700001,43.669998,43.830002,43.830002,2854000
2018-02-06,45.270000,47.000000,44.599998,46.540001,46.540001,6704400
2018-02-07,46.680000,46.799999,45.500000,45.509998,45.509998,2566200
2018-02-08,45.500000,45.849998,44.470001,44.500000,44.500000,3713700
2018-02-09,45.230000,46.869999,44.540001,46.540001,46.540001,4262100
2018-02-12,46.869999,47.200001,46.389999,46.480000,46.480000,2681200
2018-02-13,46.430000,48.160000,46.299999,48.119999,48.119999,2518400
2018-02-14,47.930000,48.509998,47.680000,48.380001,48.380001,1566000
2018-02-15,48.500000,49.560001,48.200001,49.279999,49.279999,1735500
2018-02-16,49.029999,49.580002,48.939999,48.950001,48.950001,1305200
2018-02-20,48.430000,49.619999,48.419998,49.060001,49.060001,1138200
2018-02-21,49.400002,49.970001,49.110001,49.110001,49.110001,1596800
2018-02-22,49.250000,49.830002,49.020000,49.200001,49.200001,1695100
2018-02-23,49.650002,49.939999,49.080002,49.869999,49.869999,1255500
2018-02-26,49.990002,50.389999,49.790001,50.320000,50.320000,1106600
2018-02-27,50.419998,50.869999,49.950001,49.950001,49.950001,857900
2018-02-28,49.820000,51.000000,49.580002,50.470001,50.470001,1703400
2018-03-01,50.720001,50.919998,49.270000,49.509998,49.509998,1899700
2018-03-02,49.389999,50.560001,49.250000,50.459999,50.459999,1982500
2018-03-05,50.230000,51.230000,49.880001,50.650002,50.650002,1568400
2018-03-06,50.889999,51.930000,50.470001,51.849998,51.849998,1949800
2018-03-07,51.330002,52.549999,51.209999,52.470001,52.470001,1755300
2018-03-08,52.849998,54.130001,52.630001,54.090000,54.090000,2546600
2018-03-09,54.470001,54.680000,53.959999,54.439999,54.439999,1789700
2018-03-12,54.439999,54.820000,54.139999,54.680000,54.680000,1255300
2018-03-13,54.689999,54.950001,54.000000,54.250000,54.250000,1253000
2018-03-14,54.230000,54.630001,53.900002,54.540001,54.540001,750400
2018-03-15,54.619999,54.970001,54.040001,54.180000,54.180000,962200
2018-03-16,54.090000,54.730000,54.000000,54.000000,54.000000,2274900
2018-03-19,52.680000,53.470001,52.220001,53.349998,53.349998,1385700
2018-03-20,53.220001,54.139999,52.820000,53.779999,53.779999,717200
2018-03-21,54.130001,55.180000,53.810001,54.570000,54.570000,1527300
2018-03-22,53.959999,54.639999,53.500000,53.610001,53.610001,909600
2018-03-23,53.580002,53.860001,52.919998,52.950001,52.950001,1207800
2018-03-26,53.860001,54.599998,53.450001,54.580002,54.580002,978100
2018-03-27,55.119999,55.340000,52.970001,53.330002,53.330002,1338400
2018-03-28,53.330002,53.599998,51.970001,52.279999,52.279999,2012800
2018-03-29,52.750000,53.770000,52.450001,53.580002,53.580002,1352100
2018-04-02,53.110001,53.529999,52.029999,52.430000,52.430000,954400
2018-04-03,52.730000,53.689999,52.730000,53.430000,53.430000,1500000
2018-04-04,52.419998,54.480000,52.240002,54.310001,54.310001,1240100
2018-04-05,54.349998,55.240002,54.189999,54.590000,54.590000,1007100
2018-04-06,54.230000,54.970001,54.009998,54.330002,54.330002,1241800
2018-04-09,54.290001,55.459999,54.250000,54.470001,54.470001,1233600
2018-04-10,55.169998,56.529999,54.700001,56.230000,56.230000,1456300
2018-04-11,54.680000,56.349998,54.259998,54.830002,54.830002,2301200
2018-04-12,55.410000,56.459999,55.410000,56.090000,56.090000,1384100
2018-04-13,56.470001,56.470001,55.529999,55.840000,55.840000,816700
2018-04-16,56.450001,57.330002,56.099998,56.759998,56.759998,1161400
2018-04-17,57.200001,57.790001,57.000000,57.669998,57.669998,1454800
2018-04-18,57.980000,57.980000,57.380001,57.490002,57.490002,844400
2018-04-19,57.250000,57.549999,56.889999,57.410000,57.410000,764500
2018-04-20,57.279999,57.660000,56.869999,57.150002,57.150002,686200
2018-04-23,57.570000,57.820000,56.680000,56.740002,56.740002,1554300
2018-04-24,57.500000,57.709999,55.520000,56.070000,56.070000,1349000
2018-04-25,55.790001,55.980000,54.259998,54.799999,54.799999,2438000
2018-04-26,55.169998,55.970001,54.980000,55.419998,55.419998,1646900
2018-04-27,55.669998,56.139999,54.889999,54.930000,54.930000,1500700
2018-04-30,55.180000,56.279999,54.970001,55.360001,55.360001,1527300
2018-05-01,55.009998,55.389999,54.959999,55.250000,55.250000,571363
