Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,45.209999,45.570000,43.869999,44.880001,44.880001,1607400
2017-08-08,44.810001,44.810001,42.500000,42.580002,42.580002,2669700
2017-08-09,42.160000,42.980000,41.520000,42.560001,42.560001,1814500
2017-08-10,42.299999,42.360001,40.009998,40.270000,40.270000,1996400
2017-08-11,39.910000,41.849998,39.889999,40.900002,40.900002,1527500
2017-08-14,41.360001,42.250000,41.029999,41.680000,41.680000,1019800
2017-08-15,41.799999,42.119999,40.480000,42.020000,42.020000,818400
2017-08-16,42.080002,42.250000,41.389999,42.209999,42.209999,873100
2017-08-17,42.000000,42.660000,40.470001,40.500000,40.500000,768300
2017-08-18,40.410000,41.340000,39.939999,40.360001,40.360001,676000
2017-08-21,40.500000,40.730000,39.139999,39.349998,39.349998,941400
2017-08-22,38.570000,40.480000,38.500000,40.290001,40.290001,802900
2017-08-23,39.910000,40.439999,39.680000,39.740002,39.740002,598100
2017-08-24,40.000000,40.220001,39.450001,39.700001,39.700001,401400
2017-08-25,39.790001,40.500000,39.700001,40.330002,40.330002,535000
2017-08-28,40.590000,41.290001,40.410000,41.209999,41.209999,451300
2017-08-29,41.009998,41.700001,40.880001,41.470001,41.470001,467800
2017-08-30,41.849998,42.410000,41.630001,42.380001,42.380001,457500
2017-08-31,42.419998,42.419998,41.459999,41.570000,41.570000,483400
2017-09-01,41.630001,41.930000,40.900002,41.180000,41.180000,733600
2017-09-05,41.000000,41.619999,40.709999,41.209999,41.209999,1081200
2017-09-06,41.250000,41.599998,39.610001,39.700001,39.700001,964100
2017-09-07,39.990002,40.240002,37.389999,37.919998,37.919998,1573200
2017-09-08,37.730000,39.000000,37.400002,38.110001,38.110001,1782600
2017-09-11,38.349998,39.540001,38.240002,39.279999,39.279999,901600
2017-09-12,39.549999,41.509998,39.549999,40.790001,40.790001,1146500
2017-09-13,40.740002,41.099998,39.650002,40.849998,40.849998,808100
2017-09-14,40.820000,41.000000,40.250000,40.599998,40.599998,793300
2017-09-15,40.599998,41.619999,40.110001,40.799999,40.799999,1022800
2017-09-18,40.759998,40.950001,40.080002,40.439999,40.439999,897200
2017-09-19,40.430000,40.549999,39.130001,39.540001,39.540001,1072600
2017-09-20,39.689999,39.990002,38.889999,39.310001,39.310001,602000
2017-09-21,39.299999,39.830002,38.790001,39.400002,39.400002,613100
2017-09-22,39.430000,39.529999,37.900002,37.980000,37.980000,1159600
2017-09-25,37.709999,38.119999,36.770000,37.130001,37.130001,1078800
2017-09-26,37.430000,38.400002,37.419998,37.570000,37.570000,1003000
2017-09-27,37.900002,39.959999,37.900002,39.540001,39.540001,975000
2017-09-28,39.360001,39.900002,38.500000,39.070000,39.070000,648400
2017-09-29,39.049999,39.740002,38.880001,39.180000,39.180000,458200
2017-10-02,39.040001,39.320000,37.959999,38.650002,38.650002,796500
2017-10-03,38.529999,38.750000,37.410000,38.380001,38.380001,935900
2017-10-04,38.139999,38.590000,38.000000,38.259998,38.259998,847900
2017-10-05,38.419998,38.959999,38.230000,38.500000,38.500000,839700
2017-10-06,38.439999,38.970001,38.250000,38.490002,38.490002,715600
2017-10-09,38.110001,38.110001,36.639999,37.029999,37.029999,1487200
2017-10-10,37.259998,37.689999,36.790001,36.970001,36.970001,792300
2017-10-11,37.049999,37.540001,36.360001,37.070000,37.070000,840600
2017-10-12,37.060001,38.119999,36.740002,37.720001,37.720001,777600
2017-10-13,37.700001,38.029999,37.340000,37.939999,37.939999,516300
2017-10-16,37.910000,38.070000,36.709999,36.720001,36.720001,595800
2017-10-17,36.759998,37.610001,36.630001,37.310001,37.310001,663400
2017-10-18,37.500000,38.880001,37.330002,38.599998,38.599998,693600
2017-10-19,38.500000,38.500000,36.830002,36.869999,36.869999,1108300
2017-10-20,37.360001,37.720001,36.680000,36.720001,36.720001,469800
2017-10-23,36.709999,36.889999,35.310001,35.380001,35.380001,1125700
2017-10-24,36.299999,36.360001,35.330002,35.529999,35.529999,1089500
2017-10-25,35.480000,35.540001,34.250000,35.209999,35.209999,1200400
2017-10-26,35.250000,36.270000,34.959999,36.220001,36.220001,1209800
2017-10-27,36.270000,36.980000,35.939999,36.830002,36.830002,628400
2017-10-30,36.939999,37.189999,36.360001,36.740002,36.740002,541800
2017-10-31,36.849998,37.130001,36.450001,37.119999,37.119999,568100
2017-11-01,37.279999,37.380001,36.250000,36.959999,36.959999,621500
2017-11-02,37.029999,37.439999,35.459999,35.730000,35.730000,1091800
2017-11-03,34.869999,35.000000,33.730000,34.540001,34.540001,1754000
2017-11-06,34.939999,37.180000,34.540001,36.599998,36.599998,2473700
2017-11-07,36.450001,36.759998,35.500000,36.220001,36.220001,1913600
2017-11-08,40.619999,44.680000,40.000000,42.950001,42.950001,6868300
2017-11-09,42.230000,43.130001,40.750000,41.290001,41.290001,2623300
2017-11-10,41.020000,41.970001,40.099998,40.270000,40.270000,1412500
2017-11-13,40.029999,40.130001,38.639999,38.950001,38.950001,1558300
2017-11-14,38.820000,38.840000,37.020000,37.560001,37.560001,1925400
2017-11-15,37.279999,38.470001,36.639999,37.849998,37.849998,1328700
2017-11-16,38.000000,38.410000,37.509998,37.639999,37.639999,804800
2017-11-17,37.680000,38.680000,37.400002,38.209999,38.209999,922500
2017-11-20,38.200001,38.740002,37.240002,37.900002,37.900002,796100
2017-11-21,38.459999,40.110001,38.389999,40.099998,40.099998,1354300
2017-11-22,40.000000,40.580002,39.630001,39.970001,39.970001,757400
2017-11-24,40.040001,40.040001,38.820000,39.509998,39.509998,283400
2017-11-27,38.849998,39.330002,38.040001,38.099998,38.099998,758400
2017-11-28,38.259998,38.799999,37.770000,38.669998,38.669998,546500
2017-11-29,38.660000,38.959999,37.509998,38.419998,38.419998,816200
2017-11-30,38.630001,38.830002,37.639999,37.740002,37.740002,1140200
2017-12-01,37.660000,38.869999,37.500000,38.840000,38.840000,1099900
2017-12-04,39.230000,39.400002,38.200001,38.540001,38.540001,1102200
2017-12-05,38.480000,38.480000,36.570000,36.869999,36.869999,1070600
2017-12-06,36.680000,36.709999,35.320000,35.400002,35.400002,873300
2017-12-07,35.730000,36.840000,35.470001,36.230000,36.230000,984500
2017-12-08,38.279999,39.310001,37.369999,38.910000,38.910000,1441200
2017-12-11,38.860001,38.939999,37.619999,38.139999,38.139999,1014100
2017-12-12,38.299999,39.680000,38.189999,39.160000,39.160000,1190000
2017-12-13,39.200001,41.529999,39.200001,41.410000,41.410000,1851800
2017-12-14,41.570000,41.779999,40.759998,40.779999,40.779999,1330600
2017-12-15,40.889999,41.250000,40.410000,40.459999,40.459999,1220400
2017-12-18,40.750000,41.840000,40.750000,41.049999,41.049999,992500
2017-12-19,41.049999,41.490002,39.369999,40.029999,40.029999,1356900
2017-12-20,40.000000,40.470001,39.869999,40.009998,40.009998,543400
2017-12-21,40.220001,41.049999,39.520000,40.639999,40.639999,485200
2017-12-22,40.509998,40.660000,39.910000,40.330002,40.330002,434600
2017-12-26,40.080002,40.250000,39.380001,40.049999,40.049999,305700
2017-12-27,40.110001,40.730000,39.939999,40.250000,40.250000,340300
2017-12-28,40.330002,40.650002,39.849998,40.150002,40.150002,233400
2017-12-29,40.310001,40.310001,39.689999,39.939999,39.939999,606200
2018-01-02,40.110001,41.180000,39.900002,41.150002,41.150002,543800
2018-01-03,41.310001,41.799999,41.230000,41.560001,41.560001,650200
2018-01-04,41.930000,42.200001,41.250000,41.820000,41.820000,436100
2018-01-05,42.060001,42.240002,41.240002,42.230000,42.230000,572900
2018-01-08,42.200001,43.689999,42.060001,43.639999,43.639999,694800
2018-01-09,43.720001,43.720001,42.169998,42.380001,42.380001,1141400
2018-01-10,42.040001,42.340000,41.230000,41.849998,41.849998,944100
2018-01-11,41.970001,44.790001,41.970001,43.900002,43.900002,1051300
2018-01-12,46.160000,51.119999,46.000000,49.759998,49.759998,3575600
2018-01-16,49.889999,50.000000,46.619999,47.360001,47.360001,1418500
2018-01-17,47.380001,47.720001,46.720001,46.820000,46.820000,866200
2018-01-18,47.189999,47.189999,43.849998,44.889999,44.889999,1441700
2018-01-19,44.889999,45.619999,44.500000,45.590000,45.590000,725900
2018-01-22,45.430000,45.889999,45.200001,45.349998,45.349998,696200
2018-01-23,45.279999,45.490002,44.470001,44.900002,44.900002,536900
2018-01-24,43.799999,44.430000,42.650002,43.270000,43.270000,960600
2018-01-25,43.500000,44.619999,43.259998,43.970001,43.970001,929300
2018-01-26,44.340000,45.090000,43.590000,45.070000,45.070000,530100
2018-01-29,45.049999,45.660000,44.830002,45.259998,45.259998,570100
2018-01-30,44.560001,44.799999,43.250000,44.310001,44.310001,470700
2018-01-31,44.500000,45.290001,42.939999,43.340000,43.340000,940400
2018-02-01,42.910000,44.310001,42.090000,42.529999,42.529999,769900
2018-02-02,42.340000,42.730000,41.060001,41.200001,41.200001,741600
2018-02-05,40.549999,41.680000,39.070000,39.080002,39.080002,1186600
2018-02-06,38.410000,41.139999,38.290001,40.950001,40.950001,1218000
2018-02-07,40.639999,42.349998,40.200001,41.000000,41.000000,2192300
2018-02-08,44.000000,45.270000,41.500000,43.950001,43.950001,3169400
2018-02-09,44.349998,44.790001,41.740002,44.049999,44.049999,1409100
2018-02-12,44.130001,44.560001,43.160000,44.250000,44.250000,803800
2018-02-13,43.950001,44.220001,43.389999,44.070000,44.070000,679500
2018-02-14,43.910000,46.520000,43.560001,46.419998,46.419998,1133900
2018-02-15,46.889999,46.919998,45.630001,46.779999,46.779999,767900
2018-02-16,46.430000,46.849998,45.970001,46.009998,46.009998,465100
2018-02-20,45.580002,47.150002,45.500000,46.450001,46.450001,534500
2018-02-21,46.689999,48.290001,46.520000,46.959999,46.959999,663300
2018-02-22,46.990002,48.119999,46.990002,47.099998,47.099998,650200
2018-02-23,47.549999,47.799999,46.000000,46.590000,46.590000,663300
2018-02-26,46.880001,48.250000,46.599998,48.209999,48.209999,541900
2018-02-27,48.240002,49.119999,47.060001,47.080002,47.080002,704700
2018-02-28,47.230000,47.980000,46.389999,46.470001,46.470001,551800
2018-03-01,45.160000,46.720001,44.770000,45.509998,45.509998,825000
2018-03-02,45.250000,47.090000,45.000000,46.919998,46.919998,393500
2018-03-05,46.750000,48.310001,46.529999,48.080002,48.080002,505000
2018-03-06,48.230000,48.799999,47.869999,48.389999,48.389999,584700
2018-03-07,48.000000,48.799999,47.270000,48.150002,48.150002,300900
2018-03-08,48.470001,48.990002,47.549999,48.529999,48.529999,326200
2018-03-09,49.000000,49.150002,48.209999,48.549999,48.549999,502300
2018-03-12,48.310001,49.349998,48.099998,48.740002,48.740002,348300
2018-03-13,48.310001,49.349998,47.570000,47.860001,47.860001,325800
2018-03-14,47.869999,49.660000,47.619999,47.880001,47.880001,521900
2018-03-15,47.889999,48.349998,47.470001,47.959999,47.959999,390700
2018-03-16,47.910000,48.560001,47.660000,47.820000,47.820000,511100
2018-03-19,46.490002,47.790001,45.700001,46.849998,46.849998,493400
2018-03-20,47.080002,47.790001,46.630001,47.180000,47.180000,355500
2018-03-21,47.000000,47.990002,46.880001,47.590000,47.590000,312800
2018-03-22,46.950001,47.970001,46.000000,46.090000,46.090000,545300
2018-03-23,46.060001,46.959999,44.849998,44.869999,44.869999,554800
2018-03-26,45.700001,47.169998,45.360001,47.090000,47.090000,421900
2018-03-27,47.320000,47.880001,45.160000,45.480000,45.480000,431200
2018-03-28,45.389999,46.200001,44.779999,45.119999,45.119999,333500
2018-03-29,45.290001,46.259998,44.680000,45.730000,45.730000,366400
2018-04-02,45.169998,46.200001,43.689999,44.230000,44.230000,458900
2018-04-03,44.570000,45.570000,44.009998,44.740002,44.740002,431700
2018-04-04,43.840000,45.470001,43.750000,45.270000,45.270000,370600
2018-04-05,45.599998,46.090000,44.299999,44.610001,44.610001,300000
2018-04-06,44.240002,44.770000,42.880001,42.950001,42.950001,394800
2018-04-09,43.139999,43.509998,42.009998,42.080002,42.080002,695100
2018-04-10,42.830002,44.290001,42.209999,44.009998,44.009998,422100
2018-04-11,45.840000,48.290001,45.400002,47.680000,47.680000,1618900
2018-04-12,48.070000,48.070000,46.639999,46.959999,46.959999,709200
2018-04-13,47.209999,47.459999,45.830002,46.180000,46.180000,342800
2018-04-16,46.529999,47.349998,45.980000,47.049999,47.049999,297100
2018-04-17,47.439999,47.980000,47.330002,47.849998,47.849998,227735
